VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2016-01-01 08:02:15,2016-01-01 08:07:33,1,2.04,-73.98171997070312,40.773841857910156,1,N,-73.97762298583984,40.7529296875,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0
2,2016-01-01 08:02:20,2016-01-01 08:09:16,1,1.52,-73.97579956054686,40.74399185180664,1,N,-73.99713134765625,40.74317169189453,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-01-01 08:02:26,2016-01-01 08:07:46,6,1.25,-74.00279235839844,40.72009658813477,1,N,-73.99190521240234,40.72618103027344,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 08:02:26,2016-01-01 08:07:37,1,1.17,-73.97860717773438,40.75246810913085,1,N,-73.9926528930664,40.74903106689453,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-01-01 08:02:28,2016-01-01 08:05:21,1,0.99,-73.99044799804686,40.74612808227539,1,N,-73.98115539550781,40.75912857055664,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 08:02:28,2016-01-01 08:09:24,1,1.8,-73.97901916503906,40.771583557128906,1,N,-73.95848083496094,40.78171920776367,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-01-01 08:02:28,2016-01-01 08:09:27,1,3.0,-73.89104461669923,40.74660110473633,1,N,-73.87068176269531,40.774009704589844,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
2,2016-01-01 08:02:35,2016-01-01 08:05:51,1,0.48,-73.96073150634766,40.7753791809082,1,N,-73.96363067626955,40.7770881652832,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 08:02:36,2016-01-01 08:08:13,5,1.09,-73.99192047119139,40.75041961669922,1,N,-73.98673248291014,40.76153945922852,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 08:02:38,2016-01-01 08:05:39,1,1.02,-73.96102142333984,40.76060104370117,1,N,-73.95207214355469,40.77283477783203,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 08:02:39,2016-01-01 08:06:51,1,1.83,-73.95563507080078,40.76373291015625,1,N,-73.97237396240234,40.7432861328125,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-01-01 08:02:40,2016-01-01 08:07:20,1,1.8,-73.96385192871094,40.802898406982415,1,N,-73.97652435302734,40.78244018554688,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 08:02:41,2016-01-01 08:06:48,2,0.9,-73.98577880859375,40.751930236816406,1,N,-73.99464416503906,40.7505989074707,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
1,2016-01-01 08:02:47,2016-01-01 08:07:25,1,1.5,-73.98218536376955,40.76884460449219,1,N,-73.97435760498048,40.75474548339844,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
2,2016-01-01 08:02:47,2016-01-01 08:06:45,1,0.58,-73.99162292480467,40.72221755981445,1,N,-73.98430633544923,40.7249755859375,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 08:02:53,2016-01-01 08:08:23,6,1.09,-73.9915771484375,40.75014877319336,1,N,-73.98555755615234,40.76269912719727,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-01-01 08:02:55,2016-01-01 08:06:20,3,0.84,-73.99131774902342,40.750770568847656,1,N,-74.00332641601562,40.75646591186523,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 08:02:58,2016-01-01 08:05:44,1,1.0,-73.95562744140625,40.77930068969727,1,N,-73.9659423828125,40.769447326660156,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
2,2016-01-01 08:03:00,2016-01-01 08:09:24,1,2.53,-73.97286224365234,40.74406051635742,1,N,-73.95010375976562,40.77615356445313,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25
2,2016-01-01 08:03:01,2016-01-01 08:06:51,6,0.87,-73.97734069824219,40.75297927856445,1,N,-73.98200225830078,40.76187133789063,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
2,2016-01-01 08:03:03,2016-01-01 08:06:29,1,1.45,-73.97698211669923,40.78496170043945,1,N,-73.96762084960938,40.802528381347656,1,6.0,0.0,0.5,2.04,0.0,0.3,8.84
2,2016-01-01 08:03:04,2016-01-01 08:06:46,1,0.74,-73.96607208251955,40.75631332397461,1,N,-73.97502899169923,40.75650024414063,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
2,2016-01-01 08:03:05,2016-01-01 08:07:54,1,0.72,-73.9909896850586,40.734840393066406,1,N,-73.9818115234375,40.7323112487793,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 08:03:16,2016-01-01 08:06:02,1,0.61,-73.98702239990234,40.76139831542969,1,N,-73.9950180053711,40.76374816894531,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 08:03:18,2016-01-01 08:05:00,1,0.52,-73.9508056640625,40.78566360473633,1,N,-73.95530700683594,40.77958297729492,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
1,2016-01-01 08:03:20,2016-01-01 08:07:23,1,1.0,-73.97757720947266,40.76137161254883,1,N,-73.9900894165039,40.756309509277344,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-01 08:03:27,2016-01-01 08:09:15,5,1.13,-73.97811126708984,40.75481033325195,1,N,-73.99227142333984,40.7500114440918,1,6.5,0.0,0.5,1.82,0.0,0.3,9.12
2,2016-01-01 08:03:28,2016-01-01 08:07:19,5,1.01,-73.95472717285155,40.76982879638672,1,N,-73.96574401855469,40.7618408203125,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 08:03:29,2016-01-01 08:08:53,1,1.9,-73.94577026367188,40.7929573059082,1,N,-73.95451354980467,40.770694732666016,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-01-01 08:03:30,2016-01-01 08:05:49,1,0.77,-73.90068054199219,40.74599838256836,1,N,-73.91510772705078,40.74633026123047,1,4.5,0.0,0.5,1.59,0.0,0.3,6.89
2,2016-01-01 08:03:31,2016-01-01 08:08:05,1,1.31,-73.96720123291014,40.77238082885742,1,N,-73.9820327758789,40.77766036987305,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
1,2016-01-01 08:03:31,2016-01-01 08:06:37,2,0.7,-73.92539978027344,40.76194381713867,1,N,-73.93404388427734,40.76810836791992,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 08:03:33,2016-01-01 08:09:05,1,1.4,-73.93032836914062,40.69230651855469,1,N,-73.90867614746094,40.68096923828125,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 08:03:33,2016-01-01 08:09:59,6,1.38,-73.982177734375,40.74541091918945,1,N,-73.99935913085938,40.738861083984375,1,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 08:03:33,2016-01-01 08:07:31,1,0.63,-73.99822235107422,40.73796081542969,1,N,-74.00479888916014,40.7432975769043,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 08:03:34,2016-01-01 08:05:09,2,0.4,-73.9437026977539,40.71160507202149,1,N,-73.94629669189453,40.70817565917969,1,3.5,0.0,0.5,0.85,0.0,0.3,5.15
2,2016-01-01 08:03:34,2016-01-01 08:07:02,1,0.68,-73.95099639892578,40.77999877929688,1,N,-73.95848846435547,40.775333404541016,1,5.0,0.0,0.5,2.0,0.0,0.3,7.8
2,2016-01-01 08:03:35,2016-01-01 08:05:56,1,0.82,-73.95980072021484,40.758583068847656,1,N,-73.96109008789062,40.76580810546875,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 08:03:36,2016-01-01 08:09:37,3,1.4,-73.94849395751955,40.78076171875,1,N,-73.96936798095702,40.78539657592773,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 08:03:37,2016-01-01 08:08:30,1,2.6,-73.78976440429686,40.648887634277344,1,N,-73.79193878173827,40.66595458984375,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-01-01 08:03:37,2016-01-01 08:05:18,1,0.57,-73.9822998046875,40.76698684692383,1,N,-73.97372436523438,40.763092041015625,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
1,2016-01-01 08:03:38,2016-01-01 08:06:06,1,0.5,-73.98487854003906,40.72813034057617,1,N,-73.9796142578125,40.7252311706543,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 08:03:38,2016-01-01 08:08:43,2,2.37,-73.95599365234375,40.76799011230469,1,N,-73.93697357177734,40.79759979248047,1,8.0,0.0,0.5,1.2,0.0,0.3,10.0
1,2016-01-01 08:03:39,2016-01-01 08:07:38,1,0.8,-73.95269775390625,40.78049087524415,1,N,-73.95515441894531,40.78854370117188,1,5.0,0.0,0.5,0.29,0.0,0.3,6.09
2,2016-01-01 08:03:45,2016-01-01 08:06:16,1,0.8,-74.0038070678711,40.73849868774415,1,N,-73.99124145507811,40.73497009277344,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 08:03:52,2016-01-01 08:06:53,1,0.8,-73.98048400878906,40.764892578125,1,N,-73.9885482788086,40.75711441040039,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 08:03:52,2016-01-01 08:09:41,1,1.18,-73.9572525024414,40.77077102661133,1,N,-73.96945190429686,40.76060104370117,1,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 08:03:59,2016-01-01 08:08:52,2,1.54,-73.98233795166014,40.77243041992188,1,N,-73.9742660522461,40.79153060913085,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 08:03:59,2016-01-01 08:09:31,1,1.2,-73.98719787597656,40.775146484375,1,N,-73.98194885253906,40.76248168945313,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-01-01 08:04:02,2016-01-01 08:08:12,1,1.1,-73.98648071289062,40.75922775268555,1,N,-73.98491668701173,40.74825668334961,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 08:04:03,2016-01-01 08:07:34,1,1.5,-73.98401641845702,40.73759460449219,2,N,-73.96990203857422,40.75622940063477,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8
1,2016-01-01 08:04:07,2016-01-01 08:07:56,1,0.9,-73.93963623046875,40.81597137451172,1,N,-73.9503173828125,40.811256408691406,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 08:04:09,2016-01-01 08:07:08,1,0.6,-73.99758148193358,40.7207145690918,1,N,-74.00246429443358,40.72697067260742,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-01-01 08:04:13,2016-01-01 08:09:44,2,1.2,-73.96232604980467,40.80492401123047,1,N,-73.95172119140625,40.81930160522461,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 08:04:16,2016-01-01 08:09:57,5,2.03,-73.97677612304686,40.76338195800781,1,N,-73.99445343017578,40.750404357910156,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-01-01 08:04:17,2016-01-01 08:07:04,1,0.6,-73.99002838134766,40.735198974609375,1,N,-73.981689453125,40.73721694946289,1,4.5,0.0,0.5,1.3,0.0,0.3,6.6
2,2016-01-01 08:04:17,2016-01-01 08:06:33,1,0.55,-73.991455078125,40.750736236572266,1,N,-73.99322509765625,40.75165557861328,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 08:04:26,2016-01-01 08:07:32,1,0.73,-73.99739837646483,40.758888244628906,1,N,-73.99531555175781,40.76511764526367,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-01-01 08:04:27,2016-01-01 08:08:09,1,0.7,-74.01429748535155,40.71765899658203,1,N,-74.00521087646483,40.72000122070313,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
1,2016-01-01 08:04:29,2016-01-01 08:08:06,1,0.8,-73.96483612060547,40.75943374633789,1,N,-73.95523071289062,40.76559448242188,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-01-01 08:04:29,2016-01-01 08:09:20,2,1.11,-73.98049163818358,40.738548278808594,1,N,-73.99476623535155,40.734458923339844,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-01-01 08:04:38,2016-01-01 08:09:27,1,0.8,-73.98060607910156,40.76007080078125,1,N,-73.96794128417969,40.75630569458008,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 08:04:40,2016-01-01 08:09:26,1,1.0,-73.94371795654298,40.815589904785156,1,N,-73.9390869140625,40.805118560791016,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8
2,2016-01-01 08:04:41,2016-01-01 08:08:13,2,0.69,-73.96092224121094,40.76013565063477,1,N,-73.96769714355469,40.75655746459961,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 08:04:44,2016-01-01 08:08:32,2,0.77,-73.98538970947266,40.747806549072266,1,N,-73.99539947509766,40.74890518188477,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 08:04:44,2016-01-01 08:06:36,1,0.53,-73.95049285888672,40.82661056518555,1,N,-73.95602416992188,40.81896209716797,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 08:04:45,2016-01-01 08:08:03,1,1.0,-73.96562194824219,40.76545333862305,1,N,-73.9754867553711,40.75251388549805,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
1,2016-01-01 08:04:51,2016-01-01 08:08:41,1,0.8,-74.00289916992188,40.749526977539055,1,N,-74.00335693359375,40.74011611938477,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 08:04:51,2016-01-01 08:08:50,4,0.82,-73.93750762939453,40.80411148071289,1,N,-73.93013000488281,40.79718017578125,1,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 08:04:51,2016-01-01 08:09:38,1,1.18,-73.98719024658203,40.748062133789055,1,N,-73.9981918334961,40.74052810668945,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
1,2016-01-01 08:04:53,2016-01-01 08:09:11,1,0.9,-73.98432922363281,40.769832611083984,1,N,-73.99308013916014,40.75740051269531,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-01 08:04:54,2016-01-01 08:07:03,1,0.52,-73.98139953613281,40.72929382324219,1,N,-73.9874267578125,40.727760314941406,1,4.0,0.0,0.5,1.44,0.0,0.3,6.24
1,2016-01-01 08:04:55,2016-01-01 08:09:59,1,0.6,-73.94974517822266,40.78456497192383,1,N,-73.95325469970702,40.78849411010742,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3
1,2016-01-01 08:04:55,2016-01-01 08:07:22,1,0.3,-73.98035430908203,40.75436019897461,1,N,-73.98035430908203,40.75436019897461,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 08:04:56,2016-01-01 08:06:20,1,0.7,-73.97686004638672,40.74383163452149,1,N,-73.98326873779298,40.73449325561523,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
2,2016-01-01 08:04:57,2016-01-01 08:08:16,1,0.76,-73.95233917236328,40.766319274902344,1,N,-73.96395874023438,40.76813125610352,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-01-01 08:05:07,2016-01-01 08:09:50,2,1.2,-73.96954345703125,40.79033660888672,1,N,-73.96517944335938,40.803688049316406,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-01-01 08:05:08,2016-01-01 08:06:58,1,0.93,-73.95391845703125,40.77864074707031,1,N,-73.9455795288086,40.790130615234375,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 08:05:09,2016-01-01 08:07:52,1,0.6,-73.94255828857422,40.83934783935547,1,N,-73.9456787109375,40.83689880371094,1,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 08:05:10,2016-01-01 08:07:12,1,0.6,-73.95830535888672,40.76565170288085,1,N,-73.9525146484375,40.77315902709961,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 08:05:13,2016-01-01 08:09:12,2,1.6,-74.00407409667969,40.74790573120117,1,N,-73.98761749267578,40.76819229125977,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 08:05:16,2016-01-01 08:09:48,2,0.64,-73.98826599121094,40.762672424316406,1,N,-73.99615478515625,40.75991821289063,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 08:05:19,2016-01-01 08:09:05,1,1.1,-73.9864501953125,40.75532150268555,1,N,-73.99817657470702,40.74523162841797,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 08:05:31,2016-01-01 08:07:56,1,0.6,-73.97262573242188,40.75877380371094,1,N,-73.97423553466798,40.75240707397461,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 08:05:32,2016-01-01 08:07:33,1,0.7,-73.96744537353516,40.7932243347168,1,N,-73.97411346435547,40.783836364746094,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 08:05:41,2016-01-01 08:09:06,1,1.42,-73.9114990234375,40.768230438232415,1,N,-73.89308929443358,40.77389144897461,1,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-01-01 08:05:41,2016-01-01 08:09:34,2,0.66,-73.98316192626955,40.73735809326172,1,N,-73.9781265258789,40.7425651550293,1,5.0,0.0,0.5,1.74,0.0,0.3,7.54
1,2016-01-01 08:05:42,2016-01-01 08:08:17,1,1.0,-73.99064636230467,40.76586532592773,1,N,-73.98091125488281,40.77939224243164,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 08:05:43,2016-01-01 08:07:13,3,0.61,-73.93557739257811,40.761268615722656,1,N,-73.9424285888672,40.75413131713867,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 08:05:52,2016-01-01 08:08:27,1,0.41,-73.88121032714845,40.756080627441406,1,N,-73.88059997558594,40.750267028808594,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 08:05:54,2016-01-01 08:08:51,2,0.83,-73.98222351074219,40.73177337646485,1,N,-73.97599029541014,40.74054336547852,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-01-01 08:06:00,2016-01-01 08:09:59,1,0.7,-73.93720245361328,40.694007873535156,1,N,-73.94418334960938,40.70269012451172,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 08:06:01,2016-01-01 08:07:07,1,0.3,-73.99365997314453,40.75223159790039,1,N,-73.995361328125,40.75548934936523,1,3.0,0.0,0.5,0.0,0.0,0.3,3.8
1,2016-01-01 08:06:02,2016-01-01 08:08:41,1,1.3,-73.98391723632812,40.72137451171875,1,N,-73.98456573486328,40.71128845214844,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-01-01 08:06:02,2016-01-01 08:09:17,1,0.9,-73.89815521240234,40.76811218261719,1,N,-73.91146087646483,40.77566146850585,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 08:06:06,2016-01-01 08:08:29,1,0.7,-73.98635864257811,40.755706787109375,1,N,-73.99828338623048,40.76079559326172,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 08:06:06,2016-01-01 08:07:11,1,0.3,-73.96653747558594,40.79909133911133,1,N,-73.96072387695312,40.79695510864258,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
1,2016-01-01 08:06:07,2016-01-01 08:08:03,1,0.4,-73.98798370361328,40.75601577758789,1,N,-73.99180603027342,40.74996566772461,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-01-01 08:06:15,2016-01-01 08:09:30,5,0.63,-73.9212875366211,40.7657356262207,1,N,-73.92263793945312,40.76966094970703,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 08:06:17,2016-01-01 08:06:26,4,0.01,-73.7901382446289,40.64710998535156,1,N,-73.7901382446289,40.647010803222656,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
2,2016-01-01 08:06:42,2016-01-01 08:08:33,1,0.73,-73.94878387451173,40.78151321411133,1,N,-73.9561767578125,40.776268005371094,1,4.0,0.0,0.5,1.2,0.0,0.3,6.0
2,2016-01-01 08:06:45,2016-01-01 08:09:12,1,0.53,-73.97808074951173,40.75746154785156,1,N,-73.98048400878906,40.75522232055664,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 08:06:46,2016-01-01 08:09:34,1,0.3,-73.95870971679686,40.76907348632813,1,N,-73.95270538330078,40.7664909362793,1,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 08:06:47,2016-01-01 08:08:14,1,0.3,-73.95543670654298,40.819820404052734,1,N,-73.95836639404298,40.816062927246094,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-01-01 08:06:48,2016-01-01 08:08:44,1,0.5,-73.97434234619139,40.79144287109375,1,N,-73.9690170288086,40.79351043701172,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
1,2016-01-01 08:06:50,2016-01-01 08:09:32,1,0.5,-73.97845458984375,40.74672317504883,1,N,-73.98240661621094,40.74125671386719,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 08:07:14,2016-01-01 08:09:02,1,0.7,-73.95703887939453,40.77522659301758,1,N,-73.95012664794923,40.781925201416016,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 08:07:14,2016-01-01 08:08:44,1,0.3,-73.95705413818358,40.77073287963867,1,N,-73.9600601196289,40.76664352416992,1,3.5,0.0,0.5,1.0,0.0,0.3,5.3
1,2016-01-01 08:07:14,2016-01-01 08:08:48,1,0.3,-73.98805236816406,40.754478454589844,1,N,-73.9910659790039,40.75018310546875,1,3.5,0.0,0.5,1.0,0.0,0.3,5.3
1,2016-01-01 08:07:14,2016-01-01 08:08:01,1,0.3,-73.9997787475586,40.74840545654297,1,N,-74.00315856933594,40.74393081665039,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
2,2016-01-01 08:07:22,2016-01-01 08:08:38,2,0.65,-73.95753479003906,40.77413558959961,1,N,-73.95225524902342,40.78091049194336,1,4.0,0.0,0.5,0.5,0.0,0.3,5.3
2,2016-01-01 08:07:24,2016-01-01 08:08:57,2,0.4,-73.97379302978516,40.73781967163085,1,N,-73.97245788574219,40.74327850341797,1,3.5,0.0,0.5,0.86,0.0,0.3,5.16
1,2016-01-01 08:08:07,2016-01-01 08:08:29,1,0.1,-73.82845306396483,40.88804626464844,5,N,-73.82960510253906,40.88914489746094,1,0.0,0.0,0.0,26.0,0.0,0.3,26.3
1,2016-01-01 08:08:28,2016-01-01 08:09:04,1,0.8,-73.99629211425781,40.76666641235352,3,N,-73.99626159667969,40.76665115356445,1,20.0,0.0,0.0,0.0,0.0,0.3,20.3
1,2016-01-01 08:08:47,2016-01-01 08:08:51,1,0.0,-73.97850036621094,40.76264190673828,3,N,-73.9784164428711,40.76269912719727,3,20.0,0.0,0.0,0.0,0.0,0.3,20.3
2,2016-01-01 08:09:11,2016-01-01 08:09:51,1,0.0,-73.94976043701173,40.82202911376953,1,N,-73.95121002197266,40.82032012939453,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
1,2016-01-01 08:09:32,2016-01-01 08:09:33,1,5.5,-73.98753356933594,40.71977233886719,1,N,-73.98753356933594,40.71977233886719,1,2.5,0.0,0.5,55.5,0.0,0.3,58.8
