VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2016-01-01 07:39:55,2016-01-01 07:45:57,1,2.32,-73.96887969970702,40.75578689575195,1,N,-73.99442291259766,40.737300872802734,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-01-01 07:39:56,2016-01-01 07:48:23,5,2.51,-73.97783660888672,40.77871322631836,1,N,-73.96450805664062,40.80730819702149,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3
1,2016-01-01 07:39:59,2016-01-01 07:47:20,1,2.0,-73.9915542602539,40.76526641845703,1,N,-74.00045776367188,40.742713928222656,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-01-01 07:40:03,2016-01-01 07:45:51,3,1.83,-74.00054931640625,40.728981018066406,1,N,-73.99024963378906,40.74842834472656,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3
2,2016-01-01 07:40:07,2016-01-01 07:49:08,1,1.75,-73.98887634277344,40.7220458984375,1,N,-73.99877166748048,40.73411560058594,1,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-01-01 07:40:08,2016-01-01 07:47:31,5,1.66,-73.97766876220702,40.75249099731445,1,N,-74.0025405883789,40.7552604675293,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-01-01 07:40:15,2016-01-01 07:47:23,3,1.7,-73.9550552368164,40.81189727783203,1,N,-73.94339752197266,40.7961540222168,1,7.5,0.0,0.5,2.45,0.0,0.3,10.75
1,2016-01-01 07:40:17,2016-01-01 07:49:17,1,2.0,-73.97022247314453,40.79636764526367,1,N,-73.98780822753906,40.77366256713867,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-01-01 07:40:18,2016-01-01 07:46:50,1,1.85,-73.9516067504883,40.77019119262695,1,N,-73.9522933959961,40.78968811035156,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3
2,2016-01-01 07:40:18,2016-01-01 07:45:26,1,1.69,-73.97408294677734,40.77864074707031,1,N,-73.96186065673827,40.79799270629883,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-01-01 07:40:20,2016-01-01 07:47:45,1,2.24,-73.95843505859375,40.80039596557617,1,N,-73.96388244628906,40.77444076538085,1,9.0,0.0,0.5,1.8,0.0,0.3,11.6
2,2016-01-01 07:40:23,2016-01-01 07:48:12,1,2.16,-73.91384887695312,40.76536560058594,1,N,-73.91394805908203,40.74435806274415,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-01-01 07:40:24,2016-01-01 07:46:06,5,1.59,-74.00878143310547,40.71966171264648,1,N,-74.00929260253906,40.73815155029297,1,7.0,0.0,0.5,2.34,0.0,0.3,10.14
2,2016-01-01 07:40:28,2016-01-01 07:47:26,2,3.23,-73.94185638427734,40.7983512878418,1,N,-73.96975708007811,40.759559631347656,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
1,2016-01-01 07:40:29,2016-01-01 07:48:30,2,3.1,-73.99160766601562,40.764835357666016,1,N,-73.95365142822266,40.77947616577149,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-01-01 07:40:32,2016-01-01 07:46:30,6,1.38,-73.97834014892578,40.76330184936523,1,N,-73.95791625976562,40.76094055175781,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-01-01 07:40:32,2016-01-01 07:45:16,1,1.93,-73.94944763183594,40.7852897644043,1,N,-73.96662139892578,40.761451721191406,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 07:40:33,2016-01-01 07:46:15,1,1.4,-73.94713592529298,40.74814224243164,1,N,-73.93152618408203,40.765323638916016,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 07:40:35,2016-01-01 07:49:36,1,2.1,-74.0149688720703,40.70933532714844,1,N,-73.996337890625,40.71612930297852,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-01-01 07:40:36,2016-01-01 07:46:11,1,1.4,-73.97825622558594,40.75384521484375,1,N,-73.99880981445312,40.75452423095703,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 07:40:38,2016-01-01 07:47:41,2,1.14,-73.9890365600586,40.72627639770508,1,N,-73.99040985107422,40.71400833129883,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-01-01 07:40:38,2016-01-01 07:48:15,1,2.6,-74.00630187988281,40.7337303161621,1,N,-73.98251342773438,40.76738357543945,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
2,2016-01-01 07:40:38,2016-01-01 07:45:11,1,1.47,-74.0022201538086,40.719970703125,1,N,-74.0022201538086,40.719970703125,1,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 07:40:39,2016-01-01 07:46:11,1,2.06,-73.9971923828125,40.73725891113281,1,N,-73.97736358642578,40.76031875610352,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
2,2016-01-01 07:40:42,2016-01-01 07:48:44,1,2.76,-73.98907470703125,40.72643661499024,1,N,-73.95613861083984,40.71124649047852,1,10.5,0.0,0.5,2.82,0.0,0.3,14.12
2,2016-01-01 07:40:45,2016-01-01 07:48:45,1,1.68,-73.99906158447266,40.73424911499024,1,N,-73.99429321289062,40.71738052368164,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-01-01 07:40:46,2016-01-01 07:46:26,1,1.66,-73.99455261230467,40.76089859008789,1,N,-73.9951629638672,40.74143981933594,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-01-01 07:40:46,2016-01-01 07:46:22,1,2.12,-73.9892349243164,40.71886825561523,1,N,-73.9627685546875,40.71511840820313,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-01-01 07:40:46,2016-01-01 07:47:02,2,1.4,-73.98853302001955,40.73132705688477,1,N,-74.00836944580078,40.7418327331543,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 07:40:51,2016-01-01 07:46:15,1,1.7,-73.94754791259766,40.79055404663085,1,N,-73.96782684326173,40.79774856567383,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-01-01 07:40:54,2016-01-01 07:45:59,1,1.0,-73.98722839355469,40.76116943359375,1,N,-73.99903869628906,40.76142883300781,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-01 07:40:54,2016-01-01 07:49:00,1,1.88,-73.93013000488281,40.75632095336913,1,N,-73.91413879394531,40.77804946899415,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-01-01 07:40:58,2016-01-01 07:49:10,2,1.89,-74.00051879882812,40.74721145629883,1,N,-73.9738998413086,40.74326705932617,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-01-01 07:41:00,2016-01-01 07:47:25,2,0.91,-73.97740936279298,40.75382995605469,1,N,-73.98432159423827,40.74924087524415,1,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-01-01 07:41:01,2016-01-01 07:47:06,1,1.9,-73.94711303710938,40.784141540527344,1,N,-73.96585845947266,40.764549255371094,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
2,2016-01-01 07:41:02,2016-01-01 07:45:20,1,1.16,-73.95858764648438,40.79998016357422,1,N,-73.94384765625,40.809818267822266,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-01-01 07:41:06,2016-01-01 07:46:19,6,1.55,-73.98605346679686,40.7339096069336,1,N,-73.9766616821289,40.751609802246094,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 07:41:10,2016-01-01 07:49:55,1,2.1,-73.98125457763672,40.7414665222168,1,N,-74.00091552734375,40.72921371459961,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-01-01 07:41:12,2016-01-01 07:49:09,1,2.6,-73.97034454345702,40.79387283325195,1,N,-73.93901062011719,40.80492782592773,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-01-01 07:41:15,2016-01-01 07:49:32,1,5.49,-73.98097991943358,40.74211502075195,1,N,-73.99253845214845,40.69847106933594,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8
2,2016-01-01 07:41:18,2016-01-01 07:47:04,1,2.13,-73.95977783203125,40.76647186279297,1,N,-73.97447967529298,40.741981506347656,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-01-01 07:41:21,2016-01-01 07:49:14,3,1.38,-73.95220184326173,40.71091079711913,1,N,-73.96070098876955,40.69673156738281,1,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-01-01 07:41:23,2016-01-01 07:46:00,1,1.3,-73.94605255126955,40.773040771484375,1,N,-73.95282745361328,40.78322982788085,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-01-01 07:41:24,2016-01-01 07:49:21,1,1.3,-73.99376678466798,40.72114181518555,1,N,-73.97773742675781,40.72555160522461,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-01-01 07:41:25,2016-01-01 07:46:34,1,2.0,-73.9966812133789,40.74280166625977,1,N,-73.97489929199219,40.75577926635742,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-01-01 07:41:25,2016-01-01 07:45:36,2,0.9,-73.99212646484375,40.72486114501953,1,N,-74.00292205810547,40.73083877563477,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:41:26,2016-01-01 07:48:43,1,1.9,-73.99317169189453,40.76290512084961,1,N,-73.96613311767578,40.75823211669922,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-01-01 07:41:28,2016-01-01 07:47:45,2,3.21,-73.88137817382812,40.8284568786621,1,N,-73.91329956054686,40.84607315063477,1,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-01-01 07:41:28,2016-01-01 07:48:45,1,2.05,-73.9914321899414,40.76531219482422,1,N,-74.00264739990234,40.74488067626953,1,8.5,0.0,0.5,2.32,0.0,0.3,11.62
2,2016-01-01 07:41:28,2016-01-01 07:46:19,1,1.85,-73.9932861328125,40.75808715820313,1,N,-73.9977035522461,40.73774719238281,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-01-01 07:41:28,2016-01-01 07:49:13,1,2.99,-73.96595001220702,40.75838088989258,1,N,-74.00096893310547,40.7392692565918,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
2,2016-01-01 07:41:28,2016-01-01 07:46:49,2,1.38,-73.98894500732422,40.75339889526367,1,N,-73.97857666015625,40.74052047729492,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-01-01 07:41:29,2016-01-01 07:46:32,1,0.8,-73.98165130615234,40.75961685180664,1,N,-73.99549102783203,40.764808654785156,1,5.5,0.0,0.5,1.55,0.0,0.3,7.85
2,2016-01-01 07:41:31,2016-01-01 07:46:04,5,1.44,-73.95378875732422,40.77489471435547,1,N,-73.94417572021484,40.78961944580078,1,6.5,0.0,0.5,2.19,0.0,0.3,9.49
1,2016-01-01 07:41:34,2016-01-01 07:49:48,1,2.0,-73.9781723022461,40.72951126098633,1,N,-73.98970031738281,40.74822616577149,1,9.0,0.0,0.5,1.2,0.0,0.3,11.0
2,2016-01-01 07:41:37,2016-01-01 07:46:46,1,1.69,-73.97885131835938,40.763198852539055,1,N,-73.99300384521484,40.74947738647461,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-01-01 07:41:37,2016-01-01 07:45:01,1,1.08,-73.98333740234375,40.771331787109375,1,N,-73.99506378173827,40.75505828857422,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-01 07:41:39,2016-01-01 07:48:41,1,1.98,-73.97811126708984,40.75387954711913,1,N,-73.98584747314453,40.77288818359375,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-01-01 07:41:40,2016-01-01 07:49:16,1,1.4,-73.9727783203125,40.79398727416992,1,N,-73.9493637084961,40.78496170043945,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-01-01 07:41:40,2016-01-01 07:45:12,1,1.29,-73.97148132324219,40.75798034667969,1,N,-73.98970031738281,40.75730514526367,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:41:42,2016-01-01 07:48:03,1,1.3,-73.9862060546875,40.72236633300781,1,N,-74.0043411254883,40.71935272216797,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-01-01 07:41:46,2016-01-01 07:47:27,1,1.6,-73.97715759277344,40.77494812011719,1,N,-73.95796966552734,40.76700210571289,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 07:41:47,2016-01-01 07:46:06,1,2.0,-73.98632049560547,40.767127990722656,1,N,-74.00399780273438,40.74281692504883,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-01-01 07:41:47,2016-01-01 07:46:21,5,1.02,-73.97427368164062,40.75085067749024,1,N,-73.98465728759766,40.7480583190918,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:41:48,2016-01-01 07:45:14,1,0.5,-73.97209930419923,40.75582504272461,1,N,-73.98126220703125,40.7596549987793,1,4.5,0.0,0.5,1.55,0.0,0.3,6.85
1,2016-01-01 07:41:52,2016-01-01 07:46:47,4,0.9,-73.9911117553711,40.755577087402344,1,N,-73.9789047241211,40.75933456420898,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:41:53,2016-01-01 07:46:27,1,1.2,-73.97266387939453,40.749942779541016,1,N,-73.97776794433594,40.76550674438477,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8
2,2016-01-01 07:41:53,2016-01-01 07:47:13,2,1.28,-73.99683380126955,40.74703598022461,1,N,-73.9975051879883,40.75668716430664,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-01-01 07:41:54,2016-01-01 07:45:25,1,1.6,-73.97905731201173,40.74451446533203,1,N,-73.96337127685547,40.76263046264648,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-01-01 07:41:58,2016-01-01 07:46:07,1,0.8,-73.97803497314453,40.75320053100585,1,N,-73.9876251220703,40.75095748901367,1,5.0,0.0,0.5,2.0,0.0,0.3,7.8
2,2016-01-01 07:41:59,2016-01-01 07:46:48,1,1.86,-73.99981689453125,40.74193572998047,1,N,-74.0020980834961,40.71947860717773,1,7.5,0.0,0.5,2.08,0.0,0.3,10.38
1,2016-01-01 07:41:59,2016-01-01 07:47:42,1,1.9,-73.99907684326173,40.7348861694336,1,N,-73.97898864746094,40.753028869628906,1,8.0,0.0,0.5,2.6,0.0,0.3,11.4
1,2016-01-01 07:42:01,2016-01-01 07:46:01,1,1.5,-73.98575592041014,40.76832962036133,1,N,-73.99038696289062,40.75086975097656,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-01-01 07:42:01,2016-01-01 07:48:28,1,2.0,-73.9808120727539,40.73380661010742,1,N,-73.96612548828125,40.7573127746582,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
2,2016-01-01 07:42:08,2016-01-01 07:47:24,1,1.2,-73.95982360839844,40.77349853515625,1,N,-73.95755004882812,40.76129531860352,1,6.5,0.0,0.5,1.5,0.0,0.3,8.8
2,2016-01-01 07:42:08,2016-01-01 07:46:49,1,0.87,-73.98495483398438,40.739418029785156,1,N,-73.98417663574219,40.73926162719727,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-01-01 07:42:08,2016-01-01 07:49:29,1,1.4,-73.9759063720703,40.78149032592773,1,N,-73.9603271484375,40.77387619018555,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
2,2016-01-01 07:42:11,2016-01-01 07:46:31,1,1.1,-73.97958374023438,40.78202819824219,1,N,-73.98596954345702,40.76984786987305,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
2,2016-01-01 07:42:13,2016-01-01 07:46:41,5,0.9,-73.98876190185547,40.760078430175774,1,N,-74.00018310546875,40.7616081237793,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-01-01 07:42:13,2016-01-01 07:47:29,4,1.0,-73.98218536376955,40.75701522827149,1,N,-73.98576354980467,40.75373458862305,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-01-01 07:42:14,2016-01-01 07:49:09,2,1.1,-73.99555969238281,40.76631546020508,1,N,-73.9891586303711,40.75754165649415,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-01-01 07:42:14,2016-01-01 07:46:43,1,1.5,-73.9691390991211,40.790924072265625,1,N,-73.96455383300781,40.77597427368164,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 07:42:17,2016-01-01 07:46:54,1,2.06,-73.9827651977539,40.692787170410156,1,N,-73.99864196777344,40.715087890625,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-01-01 07:42:17,2016-01-01 07:47:12,1,1.1,-73.96961975097656,40.75285339355469,1,N,-73.97344970703125,40.76517105102539,1,6.0,0.0,0.5,4.0,0.0,0.3,10.8
2,2016-01-01 07:42:18,2016-01-01 07:46:30,1,0.99,-73.9769058227539,40.75004196166992,1,N,-73.99166870117188,40.7497673034668,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-01 07:42:18,2016-01-01 07:48:55,1,3.31,-73.98806762695312,40.73173141479492,1,N,-73.95755767822266,40.771968841552734,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
1,2016-01-01 07:42:23,2016-01-01 07:49:41,1,2.0,-73.95592498779298,40.77878952026367,1,N,-73.98082733154298,40.77447509765625,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-01-01 07:42:24,2016-01-01 07:45:58,1,1.37,-74.01081848144531,40.71142959594727,1,N,-74.00717163085938,40.72742080688477,1,5.5,0.0,0.5,0.1,0.0,0.3,6.4
1,2016-01-01 07:42:24,2016-01-01 07:48:28,1,1.6,-73.98072052001955,40.73389434814453,1,N,-73.97779083251955,40.75181198120117,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 07:42:27,2016-01-01 07:49:12,1,1.7,-73.98233032226562,40.771751403808594,1,N,-73.99099731445312,40.75004196166992,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
1,2016-01-01 07:42:31,2016-01-01 07:49:35,1,2.7,-73.99436950683594,40.74602890014648,1,N,-74.00978851318358,40.70959091186523,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-01-01 07:42:35,2016-01-01 07:45:32,1,1.2,-73.98042297363281,40.7644157409668,1,N,-73.99163818359375,40.75196075439453,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-01 07:42:36,2016-01-01 07:47:13,1,1.36,-73.89185333251955,40.74703979492188,1,N,-73.89523315429686,40.76225662231445,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-01-01 07:42:37,2016-01-01 07:45:35,2,0.61,-73.99485778808595,40.72483825683594,1,N,-73.98406982421875,40.72145080566406,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 07:42:39,2016-01-01 07:49:02,1,1.4,-73.9939193725586,40.75111389160156,1,N,-73.98199462890625,40.770267486572266,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 07:42:42,2016-01-01 07:49:29,1,3.1,-74.00374603271484,40.74912643432617,1,N,-73.9754867553711,40.78895568847656,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-01-01 07:42:46,2016-01-01 07:47:37,1,1.2,-73.94715118408203,40.784027099609375,1,N,-73.94255065917969,40.77679061889648,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 07:42:46,2016-01-01 07:45:34,4,0.55,-73.90264892578125,40.75371170043945,1,N,-73.8934326171875,40.754798889160156,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 07:42:49,2016-01-01 07:46:15,1,0.7,-73.98551940917969,40.77819442749024,1,N,-73.98794555664062,40.7701530456543,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 07:42:50,2016-01-01 07:47:26,2,0.8,-73.98516082763672,40.746925354003906,1,N,-73.99465942382812,40.75372314453125,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 07:42:50,2016-01-01 07:45:04,1,0.68,-73.96794891357422,40.7559814453125,1,N,-73.97472381591797,40.751502990722656,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
2,2016-01-01 07:42:50,2016-01-01 07:46:09,1,2.8,-73.9777603149414,40.65380859375,1,N,-73.9999008178711,40.68669891357422,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25
2,2016-01-01 07:42:51,2016-01-01 07:49:22,1,2.1,-73.99398803710938,40.74134826660156,1,N,-74.00016021728516,40.76169967651367,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-01-01 07:42:56,2016-01-01 07:47:03,1,0.9,-73.97620391845702,40.74414443969727,1,N,-73.979736328125,40.733314514160156,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 07:42:57,2016-01-01 07:47:34,1,0.9,-73.9856719970703,40.763343811035156,1,N,-73.9969024658203,40.76606750488281,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-01 07:42:58,2016-01-01 07:49:40,1,2.18,-73.9903564453125,40.72346878051758,1,N,-73.99002838134766,40.74626159667969,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
2,2016-01-01 07:43:00,2016-01-01 07:46:07,1,1.2,-73.97958374023438,40.74374008178711,1,N,-73.9666976928711,40.75413131713867,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-01-01 07:43:05,2016-01-01 07:48:57,1,1.15,-73.9817886352539,40.76448059082031,1,N,-73.96577453613281,40.761962890625,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 07:43:07,2016-01-01 07:46:06,2,0.89,-73.95623779296875,40.7716178894043,1,N,-73.96405792236328,40.760826110839844,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 07:43:07,2016-01-01 07:49:16,1,1.22,-73.98577880859375,40.73532104492188,1,N,-74.00221252441406,40.73974990844727,1,6.5,0.0,0.5,1.82,0.0,0.3,9.12
2,2016-01-01 07:43:11,2016-01-01 07:47:22,1,0.65,-74.00509643554686,40.70930862426758,1,N,-74.00868225097656,40.703861236572266,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-01-01 07:43:11,2016-01-01 07:47:34,1,1.62,-73.99192047119139,40.75018310546875,1,N,-73.98323822021484,40.73485565185547,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-01-01 07:43:11,2016-01-01 07:47:09,1,0.7,-73.97759246826173,40.75474166870117,1,N,-73.98778533935547,40.75308227539063,1,5.0,0.0,0.5,1.2,0.0,0.3,7.0
2,2016-01-01 07:43:12,2016-01-01 07:49:00,1,0.9,-73.98934173583984,40.74897384643555,1,N,-73.97391510009766,40.74397659301758,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-01-01 07:43:14,2016-01-01 07:48:59,1,1.18,-73.9195785522461,40.7592887878418,1,N,-73.93595886230467,40.76877975463867,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-01-01 07:43:14,2016-01-01 07:48:29,1,1.7,-73.99394226074219,40.73270034790039,1,N,-74.00606536865234,40.74860000610352,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-01-01 07:43:15,2016-01-01 07:45:49,3,0.84,-73.98235321044923,40.73149108886719,1,N,-73.97431182861328,40.7429313659668,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 07:43:16,2016-01-01 07:45:55,1,0.76,-73.96600341796875,40.76183319091797,1,N,-73.95712280273438,40.76697540283203,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 07:43:17,2016-01-01 07:49:23,1,1.37,-73.972900390625,40.74739837646485,1,N,-73.97370147705078,40.73810958862305,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75
2,2016-01-01 07:43:19,2016-01-01 07:49:11,1,1.32,-73.9759063720703,40.74489974975585,1,N,-73.99081420898438,40.75616836547852,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 07:43:20,2016-01-01 07:49:14,1,2.3,-73.97083282470702,40.7601318359375,1,N,-73.95430755615234,40.78711700439453,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-01-01 07:43:25,2016-01-01 07:45:44,1,0.6,-73.8671646118164,40.74216079711913,1,N,-73.85882568359375,40.74345397949219,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 07:43:26,2016-01-01 07:47:46,1,1.1,-73.98887634277344,40.73705673217773,1,N,-73.98440551757811,40.748756408691406,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-01-01 07:43:26,2016-01-01 07:49:45,1,1.9,-73.99296569824219,40.73022079467773,1,N,-73.99317932128906,40.74989700317383,1,7.5,0.0,0.5,2.05,0.0,0.3,10.35
2,2016-01-01 07:43:30,2016-01-01 07:47:21,1,1.64,-73.96353912353516,40.76176071166992,1,N,-73.97850799560547,40.74100112915039,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
2,2016-01-01 07:43:30,2016-01-01 07:48:04,1,1.22,-73.9832992553711,40.73443222045898,1,N,-74.00150299072266,40.73943710327149,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
2,2016-01-01 07:43:33,2016-01-01 07:46:29,1,0.48,-73.98463439941406,40.732288360595696,1,N,-73.99158477783203,40.735218048095696,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 07:43:35,2016-01-01 07:45:41,1,0.7,-73.9876251220703,40.77545928955078,1,N,-73.98104095458984,40.78107833862305,1,4.0,0.0,0.5,1.4,0.0,0.3,6.2
1,2016-01-01 07:43:36,2016-01-01 07:46:19,1,0.8,-73.99279022216798,40.74306869506836,1,N,-73.99190521240234,40.73542785644531,1,4.5,0.0,0.5,1.3,0.0,0.3,6.6
2,2016-01-01 07:43:37,2016-01-01 07:47:03,1,0.94,-73.932861328125,40.76411819458008,1,N,-73.94335174560547,40.75306701660156,1,5.0,0.0,0.5,2.0,0.0,0.3,7.8
1,2016-01-01 07:43:40,2016-01-01 07:49:44,3,1.9,-73.97750854492188,40.742713928222656,1,N,-73.98479461669923,40.721771240234375,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
1,2016-01-01 07:43:46,2016-01-01 07:47:16,1,0.6,-73.97773742675781,40.78904724121094,1,N,-73.98158264160156,40.781593322753906,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 07:43:49,2016-01-01 07:46:32,1,0.6,-73.99217987060547,40.7592658996582,1,N,-73.98865509033203,40.75898742675781,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75
2,2016-01-01 07:43:55,2016-01-01 07:48:14,1,0.69,-74.00093078613281,40.743141174316406,1,N,-74.00633239746094,40.73696899414063,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-01-01 07:43:57,2016-01-01 07:49:13,2,1.2,-73.99953460693358,40.73839950561523,1,N,-73.97844696044923,40.728904724121094,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
